Step 174800: Accuracy(0.484499996702), Loss(0.00804643457523)
Step 174900: Accuracy(0.485083330174), Loss(0.00804190142158)
Step 175000: Accuracy(0.484866663218), Loss(0.00804343695597)
Step 175100: Accuracy(0.485149997274), Loss(0.0080449079109)
Step 175200: Accuracy(0.484633330305), Loss(0.00804532894011)
Step 175300: Accuracy(0.485149995933), Loss(0.00804791243436)
Step 175400: Accuracy(0.484699996759), Loss(0.00804000300045)
Step 175500: Accuracy(0.484866663466), Loss(0.00804296859773)
Step 175600: Accuracy(0.484699996412), Loss(0.00804676686181)
Step 175700: Accuracy(0.48466666321), Loss(0.00804213903767)
Step 175800: Accuracy(0.484683330506), Loss(0.00804221116627)
Step 175900: Accuracy(0.484466663996), Loss(0.00804625145082)
Step 176000: Accuracy(0.484566663802), Loss(0.00804205781237)
Step 176100: Accuracy(0.484716663112), Loss(0.00804206285626)
Step 176200: Accuracy(0.484416663994), Loss(0.0080448713953)
Step 176300: Accuracy(0.484116663933), Loss(0.0080423536074)
Step 176400: Accuracy(0.484083330284), Loss(0.00804311713204)
Step 176500: Accuracy(0.484383330544), Loss(0.00803812254686)
Step 176600: Accuracy(0.484333330194), Loss(0.00804443151224)
Step 176700: Accuracy(0.484699997207), Loss(0.00804273282954)
Step 176800: Accuracy(0.484883330216), Loss(0.00804660872634)
Step 176900: Accuracy(0.484516664147), Loss(0.0080453852502)
Step 177000: Accuracy(0.484233330737), Loss(0.00804415521367)
Step 177100: Accuracy(0.484549996605), Loss(0.00804137006712)
Step 177200: Accuracy(0.484783330162), Loss(0.00803668242491)
Step 177300: Accuracy(0.485116664271), Loss(0.00804069652765)
Step 177400: Accuracy(0.48516666308), Loss(0.00803923868109)
Step 177500: Accuracy(0.485049996823), Loss(0.00804420567273)
Step 177600: Accuracy(0.485166663031), Loss(0.00804877589146)
Step 177700: Accuracy(0.484933330466), Loss(0.00805091366715)
Step 177800: Accuracy(0.485033329974), Loss(0.00805155714353)
Step 177900: Accuracy(0.48483333076), Loss(0.00804176499291)
Step 178000: Accuracy(0.485316662937), Loss(0.00804199320264)
Step 178100: Accuracy(0.484749996612), Loss(0.00804367168496)
Step 178200: Accuracy(0.485149997373), Loss(0.00804669963584)
Step 178300: Accuracy(0.484883330663), Loss(0.00804981125286)
Step 178400: Accuracy(0.484949997216), Loss(0.00804848697735)
Step 178500: Accuracy(0.484716662864), Loss(0.00804722620097)
Step 178600: Accuracy(0.485133328984), Loss(0.00805290522364)
Step 178700: Accuracy(0.484983330021), Loss(0.0080438291491)
Step 178800: Accuracy(0.484399998138), Loss(0.00804715442937)
Step 178900: Accuracy(0.485016662776), Loss(0.00804178899542)
Step 179000: Accuracy(0.4844166631), Loss(0.00804090545746)
Step 179100: Accuracy(0.484599996905), Loss(0.00804166495179)
Step 179200: Accuracy(0.484699996114), Loss(0.00804987294444)
Step 179300: Accuracy(0.485066663722), Loss(0.00804620258044)
Step 179400: Accuracy(0.484516662657), Loss(0.00804953730898)
Step 179500: Accuracy(0.484399996946), Loss(0.00804550885766)
Step 179600: Accuracy(0.484366663794), Loss(0.00805239044363)
Step 179700: Accuracy(0.484649996559), Loss(0.00805447044627)
Step 179800: Accuracy(0.484666663061), Loss(0.0080512459809)
Step 179900: Accuracy(0.484599997054), Loss(0.00804723507492)
Step 180000: Accuracy(0.485099996875), Loss(0.00804417527824)
Step 180100: Accuracy(0.485033330868), Loss(0.00803636727156)
Step 180200: Accuracy(0.484983329674), Loss(0.00803675247201)
Step 180300: Accuracy(0.485199997028), Loss(0.00803992614072)
Step 180400: Accuracy(0.484849996219), Loss(0.00804653211574)
Step 180500: Accuracy(0.484883330117), Loss(0.00804364047091)
Step 180600: Accuracy(0.48456666405), Loss(0.00804389226794)
Step 180700: Accuracy(0.484683329413), Loss(0.00804523808649)
Step 180800: Accuracy(0.484466664692), Loss(0.00804552715815)
Step 180900: Accuracy(0.484466663003), Loss(0.00804552714884)
Step 181000: Accuracy(0.484833329519), Loss(0.00804596852744)
Step 181100: Accuracy(0.484716663112), Loss(0.00804560435858)
Step 181200: Accuracy(0.485199996978), Loss(0.00804665512871)
Step 181300: Accuracy(0.485149996529), Loss(0.00804762196727)
Step 181400: Accuracy(0.485099997322), Loss(0.00804571048046)
Step 181500: Accuracy(0.48513332958), Loss(0.00804203040587)
Step 181600: Accuracy(0.484933330864), Loss(0.0080441191808)
Step 181700: Accuracy(0.485049996773), Loss(0.00804152109505)
Step 181800: Accuracy(0.48504999722), Loss(0.00804262835144)
Step 181900: Accuracy(0.484916663518), Loss(0.0080435846389)
Step 182000: Accuracy(0.484933330069), Loss(0.00804758307369)
Step 182100: Accuracy(0.484916663319), Loss(0.00804856974554)
Step 182200: Accuracy(0.484816664308), Loss(0.00804905439727)
Step 182300: Accuracy(0.484833330611), Loss(0.00804825019712)
Step 182400: Accuracy(0.484816664159), Loss(0.00804574575198)
Step 182500: Accuracy(0.484866662721), Loss(0.00804877746074)
Step 182600: Accuracy(0.484599996259), Loss(0.00804571982939)
Step 182700: Accuracy(0.484649997403), Loss(0.00804448216533)
Step 182800: Accuracy(0.484966663867), Loss(0.00804347466057)
Step 182900: Accuracy(0.485033330073), Loss(0.0080450893729)
Step 183000: Accuracy(0.484966663867), Loss(0.0080461821255)
Step 183100: Accuracy(0.484983330071), Loss(0.00804804927825)
Step 183200: Accuracy(0.48479999726), Loss(0.00804655306041)
Step 183300: Accuracy(0.48493332992), Loss(0.00804897438036)
Step 183400: Accuracy(0.484633330206), Loss(0.008051320399)
Step 183500: Accuracy(0.484899997463), Loss(0.00804909485315)
Step 183600: Accuracy(0.484799997211), Loss(0.00804529149706)
Step 183700: Accuracy(0.484733330558), Loss(0.00804455524466)
Step 183800: Accuracy(0.484999996424), Loss(0.00804156195217)
Step 183900: Accuracy(0.48518332993), Loss(0.00804001062488)
Step 184000: Accuracy(0.485016663522), Loss(0.00804384998356)
Step 184100: Accuracy(0.484999996573), Loss(0.0080482115744)
Step 184200: Accuracy(0.484866663367), Loss(0.00804985007426)
Step 184300: Accuracy(0.485049997022), Loss(0.00804610889793)
Step 184400: Accuracy(0.485116663376), Loss(0.00804466008131)
Step 184500: Accuracy(0.48469999671), Loss(0.00804724846656)
Step 184600: Accuracy(0.484849996765), Loss(0.00805068520208)
Step 184700: Accuracy(0.484816664159), Loss(0.00804792083024)
Step 184800: Accuracy(0.484716663808), Loss(0.0080479500955)
Step 184900: Accuracy(0.48491666322), Loss(0.00804516025896)
Step 185000: Accuracy(0.485216663678), Loss(0.00804416924405)
Step 185100: Accuracy(0.485033329874), Loss(0.00804277701847)
Step 185200: Accuracy(0.484983329624), Loss(0.00804791115923)
Step 185300: Accuracy(0.485033329974), Loss(0.0080496809554)
Step 185400: Accuracy(0.484866663615), Loss(0.0080530619924)
Step 185500: Accuracy(0.484899997264), Loss(0.00804768601743)
Step 185600: Accuracy(0.484866663814), Loss(0.0080477047828)
Step 185700: Accuracy(0.484833330115), Loss(0.00804557420313)
Step 185800: Accuracy(0.484916663021), Loss(0.00804569877917)
Step 185900: Accuracy(0.484799997509), Loss(0.00804512233008)
Step 186000: Accuracy(0.484999996275), Loss(0.0080465468873)
Step 186100: Accuracy(0.484999996275), Loss(0.00805009129923)
Step 186200: Accuracy(0.484966664612), Loss(0.0080494463079)
Step 186300: Accuracy(0.484749996811), Loss(0.00804560843312)
Step 186400: Accuracy(0.484849996418), Loss(0.00804511963623)
Step 186500: Accuracy(0.484866663317), Loss(0.00804329963323)
Step 186600: Accuracy(0.485099996626), Loss(0.00804276394503)
Step 186700: Accuracy(0.484883331805), Loss(0.00804447209928)
Step 186800: Accuracy(0.485049997816), Loss(0.00804373575374)
Step 186900: Accuracy(0.485183330029), Loss(0.00804426975626)
Step 187000: Accuracy(0.484999996275), Loss(0.00804498164138)
Step 187100: Accuracy(0.484983329177), Loss(0.00804374778022)
Step 187200: Accuracy(0.485249997228), Loss(0.00804162887546)
Step 187300: Accuracy(0.484983330071), Loss(0.00804409950894)
Step 187400: Accuracy(0.485149997175), Loss(0.00804830860967)
Step 187500: Accuracy(0.484999996622), Loss(0.00804687420605)
Step 187600: Accuracy(0.485316663384), Loss(0.008044441919)
Step 187700: Accuracy(0.485033329874), Loss(0.0080452419344)
Step 187800: Accuracy(0.485166663627), Loss(0.00804612136446)
Step 187900: Accuracy(0.485149996281), Loss(0.00804204826088)
Step 188000: Accuracy(0.485033330818), Loss(0.00804582637424)
Step 188100: Accuracy(0.484749996563), Loss(0.0080472048209)
Step 188200: Accuracy(0.485049996277), Loss(0.0080453214872)
Step 188300: Accuracy(0.485249997526), Loss(0.00804315392006)
Step 188400: Accuracy(0.485116664171), Loss(0.00804074521797)
Step 188500: Accuracy(0.485033329775), Loss(0.00804443046528)
Step 188600: Accuracy(0.484816663712), Loss(0.00804591227866)
Step 188700: Accuracy(0.484683331152), Loss(0.00804640488001)
Step 188800: Accuracy(0.484666663806), Loss(0.00804831587787)
Step 188900: Accuracy(0.484583329906), Loss(0.00805123485237)
Step 189000: Accuracy(0.484716664503), Loss(0.00804788185206)
Step 189100: Accuracy(0.484583330701), Loss(0.00804868237271)
Step 189200: Accuracy(0.48494999672), Loss(0.00804791462996)
Step 189300: Accuracy(0.484699997356), Loss(0.00804650129207)
Step 189400: Accuracy(0.484716663907), Loss(0.00804700862383)
Step 189500: Accuracy(0.484799997658), Loss(0.00805050742968)
Step 189600: Accuracy(0.484633330256), Loss(0.00804803048726)
Step 189700: Accuracy(0.484699997107), Loss(0.00804971470653)
Step 189800: Accuracy(0.48454999735), Loss(0.00804822057098)
Step 189900: Accuracy(0.484799996515), Loss(0.00804865510669)
Step 190000: Accuracy(0.484733330905), Loss(0.00804715296254)
Step 190100: Accuracy(0.484916662226), Loss(0.00804654278404)
Step 190200: Accuracy(0.485066663673), Loss(0.00804076583358)
Step 190300: Accuracy(0.485149997324), Loss(0.00804160720902)
Step 190400: Accuracy(0.484766662866), Loss(0.00804615830226)
Step 190500: Accuracy(0.484933330218), Loss(0.00804575417268)
Step 190600: Accuracy(0.485066663921), Loss(0.00804192521532)
Step 190700: Accuracy(0.485033330123), Loss(0.00804356512458)
Step 190800: Accuracy(0.484933331013), Loss(0.00804621587663)
Step 190900: Accuracy(0.485016664366), Loss(0.00804238269804)
Step 191000: Accuracy(0.484916663915), Loss(0.00804192196888)
Step 191100: Accuracy(0.485049996575), Loss(0.0080470570433)
Step 191200: Accuracy(0.485116663774), Loss(0.00804889863279)
Step 191300: Accuracy(0.485166664124), Loss(0.00804748769617)
Step 191400: Accuracy(0.485099997173), Loss(0.00804525900943)
Step 191500: Accuracy(0.484949996869), Loss(0.00804521770527)
Step 191600: Accuracy(0.485049996873), Loss(0.00804532098817)
Step 191700: Accuracy(0.485116663426), Loss(0.00804587422948)
Step 191800: Accuracy(0.484966663371), Loss(0.00804091842535)
Step 191900: Accuracy(0.484883330266), Loss(0.00804755573083)
Step 192000: Accuracy(0.484966662973), Loss(0.00804556830709)
Step 192100: Accuracy(0.484799996416), Loss(0.00804536420774)
Step 192200: Accuracy(0.484933330367), Loss(0.00804269611292)
Step 192300: Accuracy(0.484916662971), Loss(0.00804431272593)
Step 192400: Accuracy(0.485033330073), Loss(0.00804531161052)
Step 192500: Accuracy(0.484949996869), Loss(0.0080420336267)
Step 192600: Accuracy(0.484883330365), Loss(0.0080433684409)
Step 192700: Accuracy(0.485016663621), Loss(0.00804727191882)
Step 192800: Accuracy(0.484866663367), Loss(0.00805131802258)
Step 192900: Accuracy(0.48476666381), Loss(0.00804802034128)
Step 193000: Accuracy(0.4846499979), Loss(0.00805032498824)
Step 193100: Accuracy(0.484783329715), Loss(0.00804704912395)
Step 193200: Accuracy(0.484683329711), Loss(0.00805012671355)
Step 193300: Accuracy(0.484833330562), Loss(0.00804622964701)
Step 193400: Accuracy(0.484949996918), Loss(0.00804643462024)
Step 193500: Accuracy(0.485099996527), Loss(0.0080444273081)
Step 193600: Accuracy(0.484999997467), Loss(0.00804573873989)
Step 193700: Accuracy(0.484749997109), Loss(0.00804819529255)
Step 193800: Accuracy(0.484699996561), Loss(0.00804686363476)
Step 193900: Accuracy(0.484983330617), Loss(0.00804851406254)
Step 194000: Accuracy(0.484966663172), Loss(0.00804940632777)
Step 194100: Accuracy(0.484716663261), Loss(0.00805042349889)
Step 194200: Accuracy(0.484816664209), Loss(0.00804969021895)
Step 194300: Accuracy(0.48491666312), Loss(0.00804515940603)
Step 194400: Accuracy(0.485216663182), Loss(0.00804402441562)
Step 194500: Accuracy(0.484833329618), Loss(0.00804445073862)
Step 194600: Accuracy(0.484899996966), Loss(0.00804143396749)
Step 194700: Accuracy(0.484866663565), Loss(0.00804379458074)
Step 194800: Accuracy(0.484849996567), Loss(0.00804519479706)
Step 194900: Accuracy(0.484916663716), Loss(0.00804427034299)
Step 195000: Accuracy(0.484849997014), Loss(0.00804847977512)
Step 195100: Accuracy(0.485066663375), Loss(0.00804571671877)
Step 195200: Accuracy(0.485033331017), Loss(0.00804295362129)
Step 195300: Accuracy(0.484833330115), Loss(0.0080461923553)
Step 195400: Accuracy(0.484966663619), Loss(0.0080465878197)
Step 195500: Accuracy(0.484766662965), Loss(0.00804961189317)
Step 195600: Accuracy(0.484899996867), Loss(0.00804994026587)
Step 195700: Accuracy(0.484833329568), Loss(0.00804443615799)
Step 195800: Accuracy(0.484833329817), Loss(0.00804984596403)
Step 195900: Accuracy(0.484866663019), Loss(0.00804502389704)
Step 196000: Accuracy(0.484716664255), Loss(0.00804332014561)
Step 196100: Accuracy(0.484599997501), Loss(0.00804252785475)
Step 196200: Accuracy(0.484899996867), Loss(0.00804468617697)
Step 196300: Accuracy(0.484833330512), Loss(0.00804619683418)
Step 196400: Accuracy(0.484849996418), Loss(0.00804280550142)
Step 196500: Accuracy(0.484949997018), Loss(0.00804444997106)
Step 196600: Accuracy(0.484933330168), Loss(0.008041272345)
Step 196700: Accuracy(0.484933328827), Loss(0.00804565295499)
Step 196800: Accuracy(0.485049996475), Loss(0.00804800355031)
Step 196900: Accuracy(0.485099997769), Loss(0.00804593221828)
Step 197000: Accuracy(0.485283330182), Loss(0.00804824356611)
Step 197100: Accuracy(0.484983330468), Loss(0.00805043548889)
Step 197200: Accuracy(0.484966663867), Loss(0.00804674548407)
Step 197300: Accuracy(0.485049996028), Loss(0.00804375371896)
Step 197400: Accuracy(0.485099996477), Loss(0.00804791834205)
Step 197500: Accuracy(0.485033329974), Loss(0.0080473163072)
Step 197600: Accuracy(0.484616663406), Loss(0.00804845966166)
Step 197700: Accuracy(0.484783330709), Loss(0.00804532797541)
Step 197800: Accuracy(0.484849996765), Loss(0.00804411366427)
Step 197900: Accuracy(0.484883330365), Loss(0.00804459203578)
Step 198000: Accuracy(0.484783331156), Loss(0.00804555868187)
Step 198100: Accuracy(0.48483333086), Loss(0.00804345947923)
Step 198200: Accuracy(0.485016662975), Loss(0.00804340747651)
Step 198300: Accuracy(0.485083330472), Loss(0.00804413797955)
Step 198400: Accuracy(0.48504999727), Loss(0.00804873945347)
Step 198500: Accuracy(0.484816663663), Loss(0.00804575521499)
Step 198600: Accuracy(0.484983329376), Loss(0.00804357895007)
Step 198700: Accuracy(0.484799996813), Loss(0.00804250892562)
