Step 174800: Accuracy(0.541149997662), Loss(0.00739934337558)
Step 174900: Accuracy(0.541183330615), Loss(0.00739960815602)
Step 175000: Accuracy(0.541233329276), Loss(0.00739427130514)
Step 175100: Accuracy(0.541216663371), Loss(0.00739408272474)
Step 175200: Accuracy(0.541216664165), Loss(0.00739530570417)
Step 175300: Accuracy(0.541233329972), Loss(0.00739192298148)
Step 175400: Accuracy(0.541016664207), Loss(0.00738930893984)
Step 175500: Accuracy(0.541399997721), Loss(0.00739620691941)
Step 175600: Accuracy(0.541166664362), Loss(0.00739285292958)
Step 175700: Accuracy(0.541149997264), Loss(0.00739562229797)
Step 175800: Accuracy(0.541483330081), Loss(0.00739355431482)
Step 175900: Accuracy(0.541099996964), Loss(0.00739282015245)
Step 176000: Accuracy(0.541216663569), Loss(0.00739851274916)
Step 176100: Accuracy(0.541133330812), Loss(0.00739731573965)
Step 176200: Accuracy(0.541366663227), Loss(0.00739981341564)
Step 176300: Accuracy(0.541383332213), Loss(0.00740090472468)
Step 176400: Accuracy(0.541233329872), Loss(0.00740457438088)
Step 176500: Accuracy(0.541216663569), Loss(0.00740075498819)
Step 176600: Accuracy(0.54166666463), Loss(0.00739568364651)
Step 176700: Accuracy(0.541399997175), Loss(0.00739770653968)
Step 176800: Accuracy(0.541633331031), Loss(0.00739359898958)
Step 176900: Accuracy(0.541116663019), Loss(0.00739644723712)
Step 177000: Accuracy(0.541183330317), Loss(0.00739900277151)
Step 177100: Accuracy(0.541116663516), Loss(0.00739392216395)
Step 177200: Accuracy(0.541149997314), Loss(0.00738631401444)
Step 177300: Accuracy(0.541116663367), Loss(0.00739066516515)
Step 177400: Accuracy(0.541266662578), Loss(0.00738661714907)
Step 177500: Accuracy(0.541566663682), Loss(0.00738380136124)
Step 177600: Accuracy(0.541466663629), Loss(0.00739518412156)
Step 177700: Accuracy(0.541316664865), Loss(0.00739916363421)
Step 177800: Accuracy(0.54154999723), Loss(0.00739215766157)
Step 177900: Accuracy(0.541433330427), Loss(0.00739026972636)
Step 178000: Accuracy(0.540899996807), Loss(0.00739422202188)
Step 178100: Accuracy(0.541166663816), Loss(0.00740020467434)
Step 178200: Accuracy(0.541349996626), Loss(0.00739688413994)
Step 178300: Accuracy(0.541166664263), Loss(0.00739882934218)
Step 178400: Accuracy(0.541449997822), Loss(0.00739638588935)
Step 178500: Accuracy(0.541399996926), Loss(0.007392478645)
Step 178600: Accuracy(0.541599996388), Loss(0.00739158352992)
Step 178700: Accuracy(0.541533330282), Loss(0.00739236048035)
Step 178800: Accuracy(0.541049996714), Loss(0.00739170643035)
Step 178900: Accuracy(0.540916664998), Loss(0.00739328134727)
Step 179000: Accuracy(0.540966663708), Loss(0.00740201934396)
Step 179100: Accuracy(0.540883330802), Loss(0.00740338995277)
Step 179200: Accuracy(0.541433329483), Loss(0.00740183645704)
Step 179300: Accuracy(0.541416664372), Loss(0.00739338006126)
Step 179400: Accuracy(0.541466663629), Loss(0.00739413201654)
Step 179500: Accuracy(0.540899996211), Loss(0.00739725835621)
Step 179600: Accuracy(0.541383329978), Loss(0.00739738789542)
Step 179700: Accuracy(0.541233330617), Loss(0.00739957988573)
Step 179800: Accuracy(0.541199997216), Loss(0.00739291297194)
Step 179900: Accuracy(0.541566662987), Loss(0.00739488555351)
Step 180000: Accuracy(0.541516663382), Loss(0.00739907576004)
Step 180100: Accuracy(0.541233330965), Loss(0.00739488058956)
Step 180200: Accuracy(0.54136666442), Loss(0.00739750603524)
Step 180300: Accuracy(0.541299996624), Loss(0.00739582739072)
Step 180400: Accuracy(0.541399997572), Loss(0.00739919393556)
Step 180500: Accuracy(0.540999996265), Loss(0.00739560615038)
Step 180600: Accuracy(0.541199996521), Loss(0.00739974921104)
Step 180700: Accuracy(0.541183331112), Loss(0.00739142429627)
Step 180800: Accuracy(0.541333330224), Loss(0.00740003398232)
Step 180900: Accuracy(0.54133332933), Loss(0.00740003399473)
Step 181000: Accuracy(0.541166663865), Loss(0.0073936794543)
Step 181100: Accuracy(0.541266664267), Loss(0.00739207879951)
Step 181200: Accuracy(0.541116663764), Loss(0.00739427492488)
Step 181300: Accuracy(0.541466662884), Loss(0.00739492513472)
Step 181400: Accuracy(0.541483330925), Loss(0.00739753289536)
Step 181500: Accuracy(0.541233330667), Loss(0.00739517583512)
Step 181600: Accuracy(0.541233330667), Loss(0.00739658125133)
Step 181700: Accuracy(0.54148333018), Loss(0.00739926734706)
Step 181800: Accuracy(0.541416663826), Loss(0.00739477988333)
Step 181900: Accuracy(0.541399996877), Loss(0.00739356314453)
Step 182000: Accuracy(0.541483330776), Loss(0.0073942000512)
Step 182100: Accuracy(0.54121666347), Loss(0.00739625401174)
Step 182200: Accuracy(0.541466664871), Loss(0.00739593392316)
Step 182300: Accuracy(0.541283329676), Loss(0.00739698282521)
Step 182400: Accuracy(0.541316663126), Loss(0.00740216274125)
Step 182500: Accuracy(0.54131666412), Loss(0.00739704457965)
Step 182600: Accuracy(0.541183330566), Loss(0.00739692563269)
Step 182700: Accuracy(0.541233332306), Loss(0.00739881840457)
Step 182800: Accuracy(0.541266663224), Loss(0.00739540514381)
Step 182900: Accuracy(0.541366663923), Loss(0.00739741612226)
Step 183000: Accuracy(0.541349998116), Loss(0.00739857448808)
Step 183100: Accuracy(0.541133330315), Loss(0.00740017211298)
Step 183200: Accuracy(0.541083330909), Loss(0.00739458274019)
Step 183300: Accuracy(0.541383330325), Loss(0.0073989462511)
Step 183400: Accuracy(0.541233330866), Loss(0.00739833939355)
Step 183500: Accuracy(0.541283330371), Loss(0.00739724812408)
Step 183600: Accuracy(0.541033329715), Loss(0.00739478630867)
Step 183700: Accuracy(0.541149997314), Loss(0.00739714850594)
Step 183800: Accuracy(0.541183329076), Loss(0.00739744598512)
Step 183900: Accuracy(0.541149996569), Loss(0.00739712899318)
Step 184000: Accuracy(0.541066663712), Loss(0.0073970328543)
Step 184100: Accuracy(0.541183331013), Loss(0.00739643179346)
Step 184200: Accuracy(0.54133333087), Loss(0.00739718966496)
Step 184300: Accuracy(0.541199996571), Loss(0.00740093383783)
Step 184400: Accuracy(0.541599996835), Loss(0.00739911036566)
Step 184500: Accuracy(0.54146666338), Loss(0.0073965084871)
Step 184600: Accuracy(0.541399996479), Loss(0.007392897661)
Step 184700: Accuracy(0.541499997328), Loss(0.00739326087836)
Step 184800: Accuracy(0.541433331122), Loss(0.00739703572045)
Step 184900: Accuracy(0.541283330371), Loss(0.00739857929293)
Step 185000: Accuracy(0.541466664424), Loss(0.00739738257291)
Step 185100: Accuracy(0.541533329735), Loss(0.0073959311354)
Step 185200: Accuracy(0.541383330375), Loss(0.00739730490294)
Step 185300: Accuracy(0.541416663378), Loss(0.00739907605341)
Step 185400: Accuracy(0.541449997028), Loss(0.0073991806161)
Step 185500: Accuracy(0.541466664771), Loss(0.00739944709931)
Step 185600: Accuracy(0.541499998122), Loss(0.00739990119978)
Step 185700: Accuracy(0.541333330919), Loss(0.00739872939962)
Step 185800: Accuracy(0.541416663279), Loss(0.00739951535827)
Step 185900: Accuracy(0.541583329539), Loss(0.00739989810158)
Step 186000: Accuracy(0.541449998667), Loss(0.0074004190648)
Step 186100: Accuracy(0.541433331718), Loss(0.00740179299687)
Step 186200: Accuracy(0.541349997669), Loss(0.00740018354186)
Step 186300: Accuracy(0.541433330675), Loss(0.00740149531902)
Step 186400: Accuracy(0.541383330623), Loss(0.00739944452886)
Step 186500: Accuracy(0.541283330421), Loss(0.00739951756472)
Step 186600: Accuracy(0.541383328537), Loss(0.00739819058838)
Step 186700: Accuracy(0.541049997409), Loss(0.00739775591064)
Step 186800: Accuracy(0.541249997715), Loss(0.00740055184811)
Step 186900: Accuracy(0.541449997872), Loss(0.00739812342993)
Step 187000: Accuracy(0.541499997129), Loss(0.00739840227412)
Step 187100: Accuracy(0.54158333078), Loss(0.00740228542204)
Step 187200: Accuracy(0.541399996777), Loss(0.00739799046967)
Step 187300: Accuracy(0.541466664126), Loss(0.00739574418093)
Step 187400: Accuracy(0.541449996084), Loss(0.00739445981104)
Step 187500: Accuracy(0.541349996825), Loss(0.007392246339)
Step 187600: Accuracy(0.541366663029), Loss(0.00739347036462)
Step 187700: Accuracy(0.541183330615), Loss(0.00739685603883)
Step 187800: Accuracy(0.54133333082), Loss(0.00739693444067)
Step 187900: Accuracy(0.541283329924), Loss(0.0073965988378)
Step 188000: Accuracy(0.541283329676), Loss(0.00739480990839)
Step 188100: Accuracy(0.541533330431), Loss(0.00740051107792)
Step 188200: Accuracy(0.541266664416), Loss(0.00740018164661)
Step 188300: Accuracy(0.541416664571), Loss(0.00740240099529)
Step 188400: Accuracy(0.541566664676), Loss(0.00740333128488)
Step 188500: Accuracy(0.54138333112), Loss(0.00739759013522)
Step 188600: Accuracy(0.541466664076), Loss(0.00739776917966)
Step 188700: Accuracy(0.541349996527), Loss(0.00739934274539)
Step 188800: Accuracy(0.541549997131), Loss(0.00740235324018)
Step 188900: Accuracy(0.541516663184), Loss(0.00739914493014)
Step 189000: Accuracy(0.541266662975), Loss(0.00739819278087)
Step 189100: Accuracy(0.54141666318), Loss(0.00739936081072)
Step 189200: Accuracy(0.541516663531), Loss(0.00740101790521)
Step 189300: Accuracy(0.541216663619), Loss(0.00739672553648)
Step 189400: Accuracy(0.541249997169), Loss(0.00740179637602)
Step 189500: Accuracy(0.541166663617), Loss(0.00740420656124)
Step 189600: Accuracy(0.541249998162), Loss(0.00740239082448)
Step 189700: Accuracy(0.541233330915), Loss(0.00740331823705)
Step 189800: Accuracy(0.541316662729), Loss(0.00739810007469)
Step 189900: Accuracy(0.541333330025), Loss(0.00740045088809)
Step 190000: Accuracy(0.541399996827), Loss(0.00739808569973)
Step 190100: Accuracy(0.541333331565), Loss(0.00739984753852)
Step 190200: Accuracy(0.540866663605), Loss(0.00739534243786)
Step 190300: Accuracy(0.54108333081), Loss(0.00739804139128)
Step 190400: Accuracy(0.541016664257), Loss(0.00740106124974)
Step 190500: Accuracy(0.541283330619), Loss(0.00740066203754)
Step 190600: Accuracy(0.541399997224), Loss(0.00739882383418)
Step 190700: Accuracy(0.541266663074), Loss(0.0073994843103)
Step 190800: Accuracy(0.541149997115), Loss(0.00740051655099)
Step 190900: Accuracy(0.541349996477), Loss(0.00739758112313)
Step 191000: Accuracy(0.541699997236), Loss(0.00739577236896)
Step 191100: Accuracy(0.541483332167), Loss(0.00739788103926)
Step 191200: Accuracy(0.541283330619), Loss(0.00739803847624)
Step 191300: Accuracy(0.541433330725), Loss(0.00739975614085)
Step 191400: Accuracy(0.541283331066), Loss(0.0073982902818)
Step 191500: Accuracy(0.541133328825), Loss(0.00739892026254)
Step 191600: Accuracy(0.541199996471), Loss(0.00739585183018)
Step 191700: Accuracy(0.541183330615), Loss(0.00739546139414)
Step 191800: Accuracy(0.541133329123), Loss(0.0073970976728)
Step 191900: Accuracy(0.540949997405), Loss(0.00739534788765)
Step 192000: Accuracy(0.541233330121), Loss(0.00739574404433)
Step 192100: Accuracy(0.541333331366), Loss(0.0073969987353)
Step 192200: Accuracy(0.541366662681), Loss(0.0073976605145)
Step 192300: Accuracy(0.541266664316), Loss(0.00739578479047)
Step 192400: Accuracy(0.541149997165), Loss(0.00739536562391)
Step 192500: Accuracy(0.541249997467), Loss(0.00739693882409)
Step 192600: Accuracy(0.541199997316), Loss(0.00739527787004)
Step 192700: Accuracy(0.541233331362), Loss(0.00739221313735)
Step 192800: Accuracy(0.541199997465), Loss(0.00739751001742)
Step 192900: Accuracy(0.541383332014), Loss(0.00740387274108)
Step 193000: Accuracy(0.541416663478), Loss(0.00740122081789)
Step 193100: Accuracy(0.541549996833), Loss(0.00740428982846)
Step 193200: Accuracy(0.541499997228), Loss(0.00740299937781)
Step 193300: Accuracy(0.541366664767), Loss(0.00740119789649)
Step 193400: Accuracy(0.541433330228), Loss(0.00740210752934)
Step 193500: Accuracy(0.541316663722), Loss(0.00740041242447)
Step 193600: Accuracy(0.541366664271), Loss(0.0074011760857)
Step 193700: Accuracy(0.541299997717), Loss(0.00740349447743)
Step 193800: Accuracy(0.541499997626), Loss(0.00740710759691)
Step 193900: Accuracy(0.54136666442), Loss(0.00740675410489)
Step 194000: Accuracy(0.541533330778), Loss(0.00740040662155)
Step 194100: Accuracy(0.541366664072), Loss(0.00740237536763)
Step 194200: Accuracy(0.54139999643), Loss(0.00739985437986)
Step 194300: Accuracy(0.541466663331), Loss(0.00739836086907)
Step 194400: Accuracy(0.541049997558), Loss(0.00739518741922)
Step 194500: Accuracy(0.541099998057), Loss(0.00739545236109)
Step 194600: Accuracy(0.541316664517), Loss(0.00739992215997)
Step 194700: Accuracy(0.541233330319), Loss(0.00740320057531)
Step 194800: Accuracy(0.541199997564), Loss(0.00740043604281)
Step 194900: Accuracy(0.54104999736), Loss(0.00739681397021)
Step 195000: Accuracy(0.54108333086), Loss(0.00739882653113)
Step 195100: Accuracy(0.541099998454), Loss(0.00739821399096)
Step 195200: Accuracy(0.540949998399), Loss(0.0073967240386)
Step 195300: Accuracy(0.54128332898), Loss(0.00739674765927)
Step 195400: Accuracy(0.541283329626), Loss(0.00739324440636)
Step 195500: Accuracy(0.541349997868), Loss(0.00739730370464)
Step 195600: Accuracy(0.541149996668), Loss(0.0073959949341)
Step 195700: Accuracy(0.541233330667), Loss(0.00739571125635)
Step 195800: Accuracy(0.541183330268), Loss(0.00739788764312)
Step 195900: Accuracy(0.541299996773), Loss(0.0074027423809)
Step 196000: Accuracy(0.541283330272), Loss(0.00739704243761)
Step 196100: Accuracy(0.541349996825), Loss(0.00739812371399)
Step 196200: Accuracy(0.541333329926), Loss(0.00739999806819)
Step 196300: Accuracy(0.541349996974), Loss(0.0073987255098)
Step 196400: Accuracy(0.541499997328), Loss(0.00739458363814)
Step 196500: Accuracy(0.541266662379), Loss(0.00739383771628)
Step 196600: Accuracy(0.541366663675), Loss(0.0073980735708)
Step 196700: Accuracy(0.54131666402), Loss(0.00739696598146)
Step 196800: Accuracy(0.541399997373), Loss(0.0073995661394)
Step 196900: Accuracy(0.541483330081), Loss(0.00740384568538)
Step 197000: Accuracy(0.541299997419), Loss(0.007400740257)
Step 197100: Accuracy(0.541199997465), Loss(0.00739986303883)
Step 197200: Accuracy(0.54109999761), Loss(0.00740439786731)
Step 197300: Accuracy(0.541249997218), Loss(0.00740363151456)
Step 197400: Accuracy(0.541133330315), Loss(0.007403811072)
Step 197500: Accuracy(0.541299996674), Loss(0.0074029746186)
Step 197600: Accuracy(0.541099995971), Loss(0.00740120401063)
Step 197700: Accuracy(0.541216662675), Loss(0.00740424746803)
Step 197800: Accuracy(0.541366663178), Loss(0.00740159954332)
Step 197900: Accuracy(0.541316663225), Loss(0.00739711927949)
Step 198000: Accuracy(0.541366663973), Loss(0.0073994076935)
Step 198100: Accuracy(0.54106666411), Loss(0.00740216964235)
Step 198200: Accuracy(0.54109999766), Loss(0.00739899822045)
Step 198300: Accuracy(0.541116663416), Loss(0.00739801858474)
Step 198400: Accuracy(0.540983331551), Loss(0.00739902029357)
Step 198500: Accuracy(0.541266663323), Loss(0.00739722447547)
Step 198600: Accuracy(0.541299997121), Loss(0.00739916472152)
Step 198700: Accuracy(0.540949996809), Loss(0.00740119843356)
Step 198800: Accuracy(0.541299997419), Loss(0.00739876056633)
Step 198900: Accuracy(0.541099997709), Loss(0.00740341651021)
Step 199000: Accuracy(0.541133331259), Loss(0.00740314192139)
Step 199100: Accuracy(0.541016664356), Loss(0.00740272964739)
Step 199200: Accuracy(0.541216662874), Loss(0.00739940044315)
Step 199300: Accuracy(0.541383331468), Loss(0.00739776491188)
Step 199400: Accuracy(0.541399998218), Loss(0.00739899257508)
Step 199500: Accuracy(0.541166662922), Loss(0.00740139777695)
Step 199600: Accuracy(0.541483330578), Loss(0.00740248387757)
